[2025-07-08 18:55:07.477] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=712
[2025-07-08 18:55:07.477] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=712
[2025-07-08 18:55:07.477] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=713
[2025-07-08 18:55:07.477] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=713
[2025-07-08 18:55:07.477] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=714
[2025-07-08 18:55:07.477] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=714
[2025-07-08 18:55:07.477] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=715
[2025-07-08 18:55:07.477] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=715
[2025-07-08 18:55:07.477] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=716
[2025-07-08 18:55:07.477] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=716
[2025-07-08 18:55:07.477] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=717
[2025-07-08 18:55:07.477] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=717
[2025-07-08 18:55:07.477] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=718
[2025-07-08 18:55:07.477] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=718
[2025-07-08 18:55:07.477] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=719
[2025-07-08 18:55:07.477] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=719
[2025-07-08 18:55:07.477] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=720
[2025-07-08 18:55:07.477] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=720
[2025-07-08 18:55:07.477] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=721
[2025-07-08 18:55:07.477] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=721
[2025-07-08 18:55:07.477] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=722
[2025-07-08 18:55:07.477] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=722
[2025-07-08 18:55:07.477] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=723
[2025-07-08 18:55:07.477] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=723
[2025-07-08 18:55:07.477] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=724
[2025-07-08 18:55:07.477] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=724
[2025-07-08 18:55:07.477] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=725
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=725
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=726
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=726
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=727
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=727
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=728
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=728
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=729
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=729
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=730
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=730
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=731
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=731
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=732
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=732
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=733
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=733
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=734
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=734
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=735
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=735
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=736
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=736
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=737
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=737
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=738
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=738
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=739
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=739
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=740
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=740
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=741
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=741
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=742
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=742
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=743
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=743
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=744
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=744
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=745
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=745
[2025-07-08 18:55:07.478] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=746
[2025-07-08 18:55:07.478] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=746
[2025-07-08 18:55:07.479] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=747
[2025-07-08 18:55:07.479] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=747
[2025-07-08 18:55:07.479] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=748
[2025-07-08 18:55:07.479] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=748
[2025-07-08 18:55:07.479] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=749
[2025-07-08 18:55:07.479] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=749
[2025-07-08 18:55:07.479] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=750
[2025-07-08 18:55:07.479] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=750
[2025-07-08 18:55:07.479] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=751
[2025-07-08 18:55:07.479] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=751
[2025-07-08 18:55:07.479] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=752
[2025-07-08 18:55:07.479] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=752
[2025-07-08 18:55:07.479] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=753
[2025-07-08 18:55:07.479] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=753
[2025-07-08 18:55:07.479] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=754
[2025-07-08 18:55:07.479] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=754
[2025-07-08 18:55:07.479] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=755
[2025-07-08 18:55:07.479] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=755
[2025-07-08 18:55:07.479] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=756
[2025-07-08 18:55:07.479] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=756
[2025-07-08 18:55:07.479] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=757
[2025-07-08 18:55:07.479] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=757
[2025-07-08 18:55:07.479] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=758
[2025-07-08 18:55:07.479] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=758
[2025-07-08 18:55:07.479] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=759
[2025-07-08 18:55:07.479] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=759
[2025-07-08 18:55:07.479] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=760
[2025-07-08 18:55:07.479] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=760
[2025-07-08 18:55:07.480] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=761
[2025-07-08 18:55:07.480] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=761
[2025-07-08 18:55:07.480] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=762
[2025-07-08 18:55:07.480] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=762
[2025-07-08 18:55:07.480] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=763
[2025-07-08 18:55:07.480] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=763
[2025-07-08 18:55:07.480] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=764
[2025-07-08 18:55:07.480] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=764
[2025-07-08 18:55:07.480] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=765
[2025-07-08 18:55:07.480] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=765
[2025-07-08 18:55:07.480] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=766
[2025-07-08 18:55:07.480] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=766
[2025-07-08 18:55:07.480] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=767
[2025-07-08 18:55:07.480] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=767
[2025-07-08 18:55:07.480] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=768
[2025-07-08 18:55:07.480] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=768
[2025-07-08 18:55:07.480] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=769
[2025-07-08 18:55:07.480] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=769
[2025-07-08 18:55:07.480] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=770
[2025-07-08 18:55:07.480] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=770
[2025-07-08 18:55:07.480] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=771
[2025-07-08 18:55:07.480] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=771
[2025-07-08 18:55:07.480] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=772
[2025-07-08 18:55:07.480] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=772
[2025-07-08 18:55:07.480] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=773
[2025-07-08 18:55:07.480] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=773
[2025-07-08 18:55:07.480] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=774
[2025-07-08 18:55:07.480] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=774
[2025-07-08 18:55:07.480] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=775
[2025-07-08 18:55:07.480] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=775
[2025-07-08 18:55:07.480] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=776
[2025-07-08 18:55:07.480] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=776
[2025-07-08 18:55:07.480] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=777
[2025-07-08 18:55:07.480] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=777
[2025-07-08 18:55:07.480] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=778
[2025-07-08 18:55:07.481] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=778
[2025-07-08 18:55:07.481] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=779
[2025-07-08 18:55:07.481] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=779
[2025-07-08 18:55:07.481] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=780
[2025-07-08 18:55:07.481] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=780
[2025-07-08 18:55:07.481] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=781
[2025-07-08 18:55:07.481] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=781
[2025-07-08 18:55:07.481] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=782
[2025-07-08 18:55:07.481] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=782
[2025-07-08 18:55:07.481] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=783
[2025-07-08 18:55:07.481] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=783
[2025-07-08 18:55:07.481] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=784
[2025-07-08 18:55:07.481] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=784
[2025-07-08 18:55:07.481] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=785
[2025-07-08 18:55:07.481] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=785
[2025-07-08 18:55:07.481] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=786
[2025-07-08 18:55:07.481] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=786
[2025-07-08 18:55:07.481] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=787
[2025-07-08 18:55:07.481] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=787
[2025-07-08 18:55:07.481] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=788
[2025-07-08 18:55:07.481] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=788
[2025-07-08 18:55:07.481] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=789
[2025-07-08 18:55:07.481] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=789
[2025-07-08 18:55:07.481] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=790
[2025-07-08 18:55:07.481] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=790
[2025-07-08 18:55:07.481] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=791
[2025-07-08 18:55:07.481] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=791
[2025-07-08 18:55:07.481] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=792
[2025-07-08 18:55:07.481] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=792
[2025-07-08 18:55:07.481] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=793
[2025-07-08 18:55:07.481] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=793
[2025-07-08 18:55:07.481] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=794
[2025-07-08 18:55:07.481] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=794
[2025-07-08 18:55:07.481] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=795
[2025-07-08 18:55:07.482] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=795
[2025-07-08 18:55:07.482] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=796
[2025-07-08 18:55:07.482] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=796
[2025-07-08 18:55:07.482] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=797
[2025-07-08 18:55:07.482] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=797
[2025-07-08 18:55:07.482] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=798
[2025-07-08 18:55:07.482] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=798
[2025-07-08 18:55:07.482] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=799
[2025-07-08 18:55:07.482] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=799
[2025-07-08 18:55:07.482] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=800
[2025-07-08 18:55:07.482] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=800
[2025-07-08 18:55:07.482] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=801
[2025-07-08 18:55:07.482] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=801
[2025-07-08 18:55:07.482] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=802
[2025-07-08 18:55:07.482] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=802
[2025-07-08 18:55:07.482] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=803
[2025-07-08 18:55:07.482] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=803
[2025-07-08 18:55:07.482] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=804
[2025-07-08 18:55:07.482] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=804
[2025-07-08 18:55:07.482] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=805
[2025-07-08 18:55:07.482] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=805
[2025-07-08 18:55:07.482] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=806
[2025-07-08 18:55:07.482] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=806
[2025-07-08 18:55:07.482] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=807
[2025-07-08 18:55:07.482] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=807
[2025-07-08 18:55:07.482] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=808
[2025-07-08 18:55:07.482] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=808
[2025-07-08 18:55:07.482] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=809
[2025-07-08 18:55:07.482] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=809
[2025-07-08 18:55:07.482] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=810
[2025-07-08 18:55:07.482] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=810
[2025-07-08 18:55:07.482] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=811
[2025-07-08 18:55:07.482] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=811
[2025-07-08 18:55:07.482] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=812
[2025-07-08 18:55:07.482] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=812
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=813
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=813
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=814
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=814
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=815
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=815
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=816
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=816
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=817
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=817
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=818
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=818
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=819
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=819
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=820
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=820
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=821
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=821
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=822
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=822
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=823
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=823
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=824
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=824
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=825
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=825
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=826
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=826
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=827
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=827
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=828
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=828
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=829
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=829
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=830
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=830
[2025-07-08 18:55:07.483] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=831
[2025-07-08 18:55:07.483] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=831
[2025-07-08 18:55:07.484] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=832
[2025-07-08 18:55:07.484] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=832
[2025-07-08 18:55:07.484] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=833
[2025-07-08 18:55:07.484] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=833
[2025-07-08 18:55:07.484] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=834
[2025-07-08 18:55:07.484] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=834
[2025-07-08 18:55:07.484] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=835
[2025-07-08 18:55:07.484] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=835
[2025-07-08 18:55:07.484] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=836
[2025-07-08 18:55:07.484] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=836
[2025-07-08 18:55:07.484] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=837
[2025-07-08 18:55:07.484] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=837
[2025-07-08 18:55:07.484] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=838
[2025-07-08 18:55:07.484] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=838
[2025-07-08 18:55:07.484] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=839
[2025-07-08 18:55:07.484] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=839
[2025-07-08 18:55:07.484] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=840
[2025-07-08 18:55:07.484] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=840
[2025-07-08 18:55:07.484] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=841
[2025-07-08 18:55:07.484] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=841
[2025-07-08 18:55:07.484] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=842
[2025-07-08 18:55:07.484] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=842
[2025-07-08 18:55:07.484] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=843
[2025-07-08 18:55:07.484] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=843
[2025-07-08 18:55:07.484] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=844
[2025-07-08 18:55:07.484] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=844
[2025-07-08 18:55:07.484] [producer_logger] [info] Interest: /test/data/1/large_test.txt/seg=845
[2025-07-08 18:55:07.484] [producer_logger] [info] Data: /test/data/1/large_test.txt/seg=845
[2025-07-08 18:55:07.512] [producer_logger] [info] Interest: /test/data/1/test.json/seg=0
[2025-07-08 18:55:07.512] [producer_logger] [info] Loading input ...
[2025-07-08 18:55:07.512] [producer_logger] [info] Published 1 Data packet(s)
[2025-07-08 18:55:07.512] [producer_logger] [info] Data: /test/data/1/test.json/seg=0
[2025-07-08 18:55:07.512] [producer_logger] [info] Interest: /test/data/1/test.json/seg=1
[2025-07-08 18:55:07.512] [producer_logger] [info] Loading input ...
[2025-07-08 18:55:07.512] [producer_logger] [info] Published 1 Data packet(s)
[2025-07-08 18:55:07.512] [producer_logger] [info] Interest cannot be satisfied, sending Nack
[2025-07-08 18:55:07.546] [producer_logger] [info] Interest: /test/data/1/binary_test.dat/seg=0
[2025-07-08 18:55:07.546] [producer_logger] [info] Loading input ...
[2025-07-08 18:55:07.546] [producer_logger] [info] Published 1 Data packet(s)
[2025-07-08 18:55:07.547] [producer_logger] [info] Data: /test/data/1/binary_test.dat/seg=0
[2025-07-08 18:55:07.547] [producer_logger] [info] Interest: /test/data/1/binary_test.dat/seg=1
[2025-07-08 18:55:07.547] [producer_logger] [info] Loading input ...
[2025-07-08 18:55:07.547] [producer_logger] [info] Published 1 Data packet(s)
[2025-07-08 18:55:07.547] [producer_logger] [info] Interest cannot be satisfied, sending Nack
[2025-07-08 18:55:07.580] [producer_logger] [info] Interest: /test/data/1/test.txt/seg=1
[2025-07-08 18:55:07.580] [producer_logger] [info] Interest cannot be satisfied, sending Nack
